Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783705146,111,,Aggregated,47.700000,0.000000,900,1600,2200,2500,4000,6600,9200,11000,12000,13000,13000,54011,12204,900,1636.7269893690097,0.9306699503213167,13322.30465603061,8590.02101423784
1783705147,111,,Aggregated,49.700000,0.000000,900,1600,2100,2500,4000,6600,9200,11000,12000,13000,13000,54061,12204,900,1636.0160928423393,0.9306699503213167,13322.30465603061,8591.562179759901
1783705148,111,,Aggregated,48.700000,0.000000,900,1600,2100,2500,4000,6600,9200,11000,12000,13000,13000,54110,12204,900,1635.2090033750237,0.9306699503213167,13322.30465603061,8592.354352245426
1783705149,111,,Aggregated,45.300000,0.000000,900,1600,2100,2500,4000,6600,9200,11000,12000,13000,13000,54142,12204,900,1634.5588652571334,0.9306699503213167,13322.30465603061,8592.93705441247
1783705150,111,,Aggregated,46.100000,0.000000,900,1600,2100,2500,4000,6600,9200,11000,12000,13000,13000,54173,12204,900,1634.0210673759245,0.9306699503213167,13322.30465603061,8593.677846897901
1783705151,111,,Aggregated,45.200000,0.000000,900,1600,2100,2500,4000,6600,9100,11000,12000,13000,13000,54201,12204,900,1633.9374483853078,0.9306699503213167,13322.30465603061,8594.602110662165
1783705152,111,,Aggregated,43.500000,0.000000,900,1600,2100,2500,4000,6600,9100,11000,12000,13000,13000,54237,12204,900,1633.5980388543996,0.9306699503213167,13322.30465603061,8595.14379482641
1783705153,111,,Aggregated,43.600000,0.000000,900,1600,2100,2500,4000,6600,9100,11000,12000,13000,13000,54275,12204,900,1633.6607033782602,0.9306699503213167,13322.30465603061,8596.187397512667
1783705154,111,,Aggregated,42.300000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54342,12204,900,1632.9705774223728,0.9306699503213167,13322.30465603061,8597.390857899967
1783705155,111,,Aggregated,38.800000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54377,12204,900,1632.4363273535855,0.9306699503213167,13322.30465603061,8598.157529837983
1783705156,111,,Aggregated,38.700000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54411,12204,900,1631.9157591360904,0.9306699503213167,13322.30465603061,8599.12058223521
1783705157,111,,Aggregated,39.800000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54445,12204,900,1631.3288088198901,0.9306699503213167,13322.30465603061,8599.136798604095
1783705158,97,,Aggregated,40.200000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54504,12204,900,1630.6954332664916,0.9306699503213167,13322.30465603061,8600.556968295905
1783705159,97,,Aggregated,38.400000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54523,12204,900,1630.3530328601103,0.9306699503213167,13322.30465603061,8600.673165453112
1783705160,97,,Aggregated,39.400000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54572,12204,900,1629.4582826110275,0.9306699503213167,13322.30465603061,8601.733709594664
1783705161,97,,Aggregated,39.400000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54608,12204,900,1628.853293922277,0.9306699503213167,13322.30465603061,8602.56345224143
1783705162,97,,Aggregated,39.800000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54645,12204,900,1628.2595711401368,0.9306699503213167,13322.30465603061,8603.39575441486
1783705163,97,,Aggregated,39.800000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54681,12204,900,1627.6715809968855,0.9306699503213167,13322.30465603061,8604.532927342221
1783705164,97,,Aggregated,40.700000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54705,12204,900,1627.3347621750795,0.9306699503213167,13322.30465603061,8604.601151631477
1783705165,97,,Aggregated,40.600000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54749,12204,900,1626.9700280875038,0.9306699503213167,13322.30465603061,8605.294562457762
1783705166,97,,Aggregated,36.300000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54798,12204,900,1626.1981508865447,0.9306699503213167,13322.30465603061,8605.935545092887
1783705167,97,,Aggregated,37.200000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54814,12204,900,1625.9450884756623,0.9306699503213167,13322.30465603061,8606.163826759586
1783705168,97,,Aggregated,38.600000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54872,12204,900,1624.9535965334967,0.9306699503213167,13322.30465603061,8606.834833795014
1783705169,97,,Aggregated,36.600000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54888,12204,900,1624.6783187670549,0.9306699503213167,13322.30465603061,8607.128862410727
1783705170,97,,Aggregated,36.400000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54950,12204,900,1623.612581313174,0.9306699503213167,13322.30465603061,8608.464185623294
1783705171,97,,Aggregated,36.400000,0.000000,900,1600,2100,2500,4000,6500,9100,11000,12000,13000,13000,54979,12204,900,1623.0693712853802,0.9306699503213167,13322.30465603061,8609.00883973881
