Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783636356,135,,Aggregated,65.000000,0.000000,79,110,140,160,220,320,510,780,1400,1800,1800,4495,0,79,111.85572054193099,7.0928460045251995,1814.105469995411,9525.274527252503
1783636357,136,,Aggregated,66.200000,0.000000,79,110,140,160,220,340,560,800,1400,1800,1800,4511,0,79,113.88414330283386,7.0928460045251995,1814.105469995411,9517.049434715142
1783636358,137,,Aggregated,65.900000,0.000000,81,110,150,170,250,410,860,1200,1600,2100,2100,4607,0,81,130.80420496896855,7.0928460045251995,2103.959586995188,9521.469937052312
1783636359,137,,Aggregated,60.300000,0.000000,82,120,150,170,260,440,860,1200,1600,2100,2100,4674,0,82,132.9027674212754,7.0928460045251995,2103.959586995188,9522.73598630723
1783636360,138,,Aggregated,62.400000,0.000000,83,120,150,170,260,430,860,1200,1600,2100,2100,4743,0,83,132.94143404283983,7.0928460045251995,2103.959586995188,9526.290533417668
1783636361,139,,Aggregated,63.500000,0.000000,84,120,150,170,270,420,850,1200,1600,2100,2100,4825,0,84,134.5025144035414,7.0928460045251995,2103.959586995188,9525.89450777202
1783636362,140,,Aggregated,64.800000,0.000000,85,120,150,170,270,420,850,1200,1600,2100,2100,4887,0,85,134.3996430996526,7.0928460045251995,2103.959586995188,9529.536320851237
1783636363,140,,Aggregated,64.300000,0.000000,86,120,160,180,270,420,830,1200,1600,2100,2100,4952,0,86,135.2648920650188,7.0928460045251995,2103.959586995188,9535.14923263328
1783636364,141,,Aggregated,65.100000,0.000000,87,120,160,180,280,430,830,1100,1600,2100,2100,5034,0,87,136.85934398135794,7.0928460045251995,2103.959586995188,9539.5796583234
1783636365,142,,Aggregated,64.900000,0.000000,87,120,160,180,280,420,810,1100,1600,2100,2100,5098,0,87,136.73708437780957,7.0928460045251995,2103.959586995188,9537.562573558258
1783636366,143,,Aggregated,66.000000,0.000000,88,120,160,180,280,420,800,1100,1600,2100,2100,5161,0,88,137.31208869425458,7.0928460045251995,2103.959586995188,9534.674481689595
1783636367,143,,Aggregated,65.200000,0.000000,90,130,160,180,290,430,800,1100,1600,2100,2100,5246,0,90,139.301551115335,7.0928460045251995,2103.959586995188,9530.25619519634
1783636368,144,,Aggregated,66.200000,0.000000,90,130,160,190,290,430,790,1100,1600,2100,2100,5302,0,90,139.2699059440048,7.0928460045251995,2103.959586995188,9532.317050169748
1783636369,145,,Aggregated,71.900000,0.000000,91,130,160,190,300,430,790,1100,1600,2100,2100,5380,0,91,140.52523103237306,7.0928460045251995,2103.959586995188,9530.388847583643
1783636370,146,,Aggregated,70.000000,0.000000,92,130,160,190,300,420,790,1100,1600,2100,2100,5457,0,92,140.77469689556773,7.0928460045251995,2103.959586995188,9534.204141469672
1783636371,146,,Aggregated,69.200000,0.000000,92,130,170,190,290,420,790,1100,1600,2100,2100,5529,0,92,140.78635708990677,7.0928460045251995,2103.959586995188,9531.263157894737
1783636372,147,,Aggregated,72.800000,0.000000,93,130,170,190,300,420,780,1100,1600,2100,2100,5604,0,93,141.61228434223358,7.0928460045251995,2103.959586995188,9531.79710920771
1783636373,148,,Aggregated,70.900000,0.000000,94,130,170,190,300,410,780,1100,1600,2100,2100,5663,0,94,142.22701165211126,7.0928460045251995,2103.959586995188,9534.758078756842
1783636374,149,,Aggregated,70.700000,0.000000,95,140,170,200,300,430,770,1100,1600,2100,2100,5767,0,95,144.66663121675936,6.947627000045031,2103.959586995188,9544.733310213282
1783636375,149,,Aggregated,73.100000,0.000000,96,140,170,200,300,430,770,1100,1600,2100,2100,5836,0,96,144.62100913499157,6.947627000045031,2103.959586995188,9548.243145990404
1783636376,150,,Aggregated,73.000000,0.000000,96,140,170,200,300,430,750,1100,1600,2100,2100,5914,0,96,145.16888276717867,6.947627000045031,2103.959586995188,9550.230808251607
1783636377,151,,Aggregated,73.500000,0.000000,96,140,170,200,300,420,750,1100,1600,2100,2100,5975,0,96,145.25197820406734,6.947627000045031,2103.959586995188,9547.069456066945
1783636378,152,,Aggregated,74.100000,0.000000,97,140,180,200,310,440,740,1100,1600,2100,2100,6045,0,97,146.85786500057233,6.947627000045031,2103.959586995188,9550.61571546733
1783636379,152,,Aggregated,73.700000,0.000000,98,140,180,210,330,470,760,1100,1600,2100,2100,6124,0,98,150.80185041122624,6.947627000045031,2103.959586995188,9550.98889614631
1783636380,153,,Aggregated,75.800000,0.000000,99,140,180,210,340,500,770,1100,1600,2100,2100,6191,0,99,154.30818734702075,6.947627000045031,2103.959586995188,9546.85382006138
1783636381,154,,Aggregated,74.500000,0.000000,99,150,190,220,350,520,770,1100,1600,2100,2100,6265,0,99,158.05915515600975,6.947627000045031,2103.959586995188,9548.816600159616
1783636382,155,,Aggregated,72.000000,0.000000,100,150,190,220,360,520,770,1000,1600,2100,2100,6344,0,100,160.8975547754452,6.947627000045031,2103.959586995188,9546.796185372004
1783636383,155,,Aggregated,72.600000,0.000000,100,150,190,230,370,520,760,1000,1600,2100,2100,6427,0,100,162.46081945005434,6.947627000045031,2103.959586995188,9546.34463980084
1783636384,156,,Aggregated,74.000000,0.000000,100,150,200,230,370,520,760,1000,1600,2100,2100,6496,0,100,162.49278775439916,6.947627000045031,2103.959586995188,9542.064193349754
1783636385,157,,Aggregated,73.100000,0.000000,100,160,200,230,370,520,750,1000,1600,2100,2100,6571,0,100,162.76252380737608,6.947627000045031,2103.959586995188,9536.911885557754
1783636386,158,,Aggregated,74.000000,0.000000,100,160,200,230,370,520,750,1000,1600,2100,2100,6646,0,100,163.36871744645103,6.947627000045031,2103.959586995188,9533.406560337045
1783636387,158,,Aggregated,72.900000,0.000000,100,160,200,240,370,510,750,1000,1600,2100,2100,6724,0,100,163.77949816746963,6.947627000045031,2103.959586995188,9534.944080904224
1783636388,159,,Aggregated,72.900000,0.000000,100,160,200,240,370,510,740,1000,1600,2100,2100,6775,0,100,163.69869111396193,6.947627000045031,2103.959586995188,9535.067306273062
1783636389,160,,Aggregated,73.300000,0.000000,110,160,200,250,380,540,780,1000,1600,2100,2100,6848,0,110,168.1785605757974,6.947627000045031,2103.959586995188,9535.362587616823
1783636390,161,,Aggregated,73.700000,0.000000,110,160,210,250,400,570,780,1000,1600,2100,2100,6937,0,110,172.31652279671755,6.947627000045031,2103.959586995188,9533.689635289029
1783636391,162,,Aggregated,72.000000,0.000000,110,160,210,260,400,570,780,1000,1600,2100,2100,6984,0,110,173.321760424207,6.947627000045031,2103.959586995188,9534.851088201603
1783636392,162,,Aggregated,73.900000,0.000000,110,170,220,270,420,600,850,1100,1500,2100,2100,7072,0,110,179.4151284747884,6.947627000045031,2103.959586995188,9540.265412895928
1783636393,163,,Aggregated,75.500000,0.000000,110,170,220,280,430,590,840,1100,1500,2100,2100,7157,0,110,181.7670315412741,6.947627000045031,2103.959586995188,9541.964370546319
