Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783441957,50,,Aggregated,25.900000,0.000000,85,110,140,150,190,300,420,520,540,540,540,628,0,84,103.90578378820366,10.782770999867353,544.1591110002264,9429.121019108281
1783441958,50,,Aggregated,26.700000,0.000000,87,110,140,150,200,300,420,520,540,540,540,661,0,87,104.86331510134701,10.782770999867353,544.1591110002264,9428.795763993949
1783441959,50,,Aggregated,25.800000,0.000000,86,110,140,150,190,300,420,520,540,540,540,679,0,86,103.76680469218046,10.782770999867353,544.1591110002264,9431.157584683358
1783441960,50,,Aggregated,26.100000,0.000000,86,110,140,150,190,290,400,520,540,540,540,712,0,86,103.23211006038315,10.782770999867353,544.1591110002264,9442.70084269663
1783441961,50,,Aggregated,25.900000,0.000000,86,110,140,150,190,260,400,520,540,540,540,741,0,86,102.52710516733268,10.782770999867353,544.1591110002264,9454.689608636978
1783441962,50,,Aggregated,26.500000,0.000000,83,110,130,150,190,260,390,520,540,540,540,765,0,83,100.40086037646385,10.782770999867353,544.1591110002264,9450.776470588235
1783441963,50,,Aggregated,26.200000,0.000000,82,110,130,150,190,260,390,520,540,540,540,787,0,82,98.99099180812358,10.782770999867353,544.1591110002264,9440.12579415502
1783441964,50,,Aggregated,26.500000,0.000000,80,110,130,150,190,260,350,520,540,540,540,812,0,79,97.54404240516352,8.989523000309418,544.1591110002264,9435.685960591132
1783441965,50,,Aggregated,25.500000,0.000000,78,110,130,140,190,250,350,520,540,540,540,837,0,78,96.49002213499858,8.989523000309418,544.1591110002264,9423.912783751493
1783441966,50,,Aggregated,25.600000,0.000000,79,110,130,140,190,250,350,520,540,540,540,868,0,79,96.81107085367849,8.989523000309418,544.1591110002264,9459.89861751152
1783441967,50,,Aggregated,25.700000,0.000000,78,100,130,140,190,250,350,520,540,540,540,896,0,78,95.40302415065892,8.989523000309418,544.1591110002264,9474.63950892857
1783441968,50,,Aggregated,25.800000,0.000000,76,100,130,140,180,250,340,470,540,540,540,918,0,76,94.11943669062248,8.989523000309418,544.1591110002264,9460.062091503269
1783441969,50,,Aggregated,26.800000,0.000000,77,100,130,140,190,250,340,470,540,540,540,948,0,77,95.07750324999178,8.989523000309418,544.1591110002264,9470.447257383967
1783441970,50,,Aggregated,25.500000,0.000000,76,100,130,140,190,250,330,470,540,540,540,969,0,76,93.74480579152811,8.989523000309418,544.1591110002264,9464.828689370484
1783441971,50,,Aggregated,26.600000,0.000000,75,100,120,140,180,250,330,470,540,540,540,997,0,75,92.77094333800471,8.989523000309418,544.1591110002264,9461.01003009027
1783441972,50,,Aggregated,25.700000,0.000000,76,100,130,140,180,240,330,440,520,540,540,1024,0,76,92.65887883690465,8.989523000309418,544.1591110002264,9455.3330078125
1783441973,50,,Aggregated,25.900000,0.000000,74,100,120,140,180,230,330,440,520,540,540,1050,0,74,91.45339483808554,8.989523000309418,544.1591110002264,9445.548571428571
1783441974,50,,Aggregated,26.100000,0.000000,76,100,120,140,180,230,330,440,520,540,540,1078,0,75,92.10314491093474,8.989523000309418,544.1591110002264,9445.800556586271
1783441975,50,,Aggregated,26.400000,0.000000,76,100,130,140,180,230,330,440,520,540,540,1100,0,76,92.0203882745342,8.989523000309418,544.1591110002264,9451.960909090909
1783441976,50,,Aggregated,26.000000,0.000000,76,100,130,140,180,230,330,430,520,540,540,1130,0,76,92.00412585043146,8.989523000309418,544.1591110002264,9454.32389380531
1783441977,50,,Aggregated,26.400000,0.000000,76,100,120,140,180,220,330,430,520,540,540,1160,0,76,91.69709729481632,8.989523000309418,544.1591110002264,9468.089655172414
1783441978,50,,Aggregated,25.700000,0.000000,76,100,120,140,180,220,330,430,520,540,540,1182,0,76,91.44663943146175,8.989523000309418,544.1591110002264,9475.505076142132
1783441979,50,,Aggregated,26.200000,0.000000,77,100,130,140,180,220,320,420,520,540,540,1212,0,77,91.93712675741594,8.989523000309418,544.1591110002264,9483.155940594059
1783441980,50,,Aggregated,26.600000,0.000000,76,100,120,140,180,210,320,420,520,540,540,1230,0,76,90.90806830974645,8.989523000309418,544.1591110002264,9477.432520325203
1783441981,50,,Aggregated,26.600000,0.000000,77,100,130,140,180,210,310,420,520,540,540,1262,0,77,91.50332503168823,8.989523000309418,544.1591110002264,9486.904912836768
1783441982,50,,Aggregated,26.100000,0.000000,77,100,130,140,180,220,310,420,520,540,540,1289,0,77,91.66538809929253,8.989523000309418,544.1591110002264,9488.406516679597
1783441983,50,,Aggregated,26.100000,0.000000,76,100,130,140,180,210,300,420,520,540,540,1312,0,76,91.20203126447245,8.989523000309418,544.1591110002264,9485.252286585366
1783441984,50,,Aggregated,26.000000,0.000000,77,100,120,140,180,210,300,420,520,540,540,1333,0,77,90.97154030006564,8.989523000309418,544.1591110002264,9492.322580645161
1783441985,50,,Aggregated,25.800000,0.000000,77,100,120,140,180,210,300,420,520,540,540,1364,0,77,90.87962375438816,8.989523000309418,544.1591110002264,9496.371700879765
1783441986,50,,Aggregated,25.900000,0.000000,77,100,120,140,180,210,300,420,520,540,540,1392,0,77,90.60427892599564,8.989523000309418,544.1591110002264,9496.698994252874
1783441987,50,,Aggregated,25.800000,0.000000,76,100,120,140,180,210,300,400,520,540,540,1422,0,76,90.14597291349318,8.989523000309418,544.1591110002264,9521.158931082982
1783441988,50,,Aggregated,26.500000,0.000000,75,100,120,140,170,210,300,400,520,540,540,1445,0,75,89.46345890933483,8.989523000309418,544.1591110002264,9521.096193771626
1783441989,50,,Aggregated,26.000000,0.000000,76,100,120,140,180,210,300,400,520,540,540,1477,0,76,89.92301572308128,8.989523000309418,544.1591110002264,9521.91875423155
1783441990,50,,Aggregated,26.300000,0.000000,75,100,120,140,170,210,300,390,520,540,540,1503,0,75,89.34152165867714,8.989523000309418,544.1591110002264,9527.273453093812
1783441991,50,,Aggregated,26.200000,0.000000,75,100,120,140,170,200,300,390,520,540,540,1531,0,75,89.07527339254777,8.989523000309418,544.1591110002264,9518.830176355323
1783441992,50,,Aggregated,26.900000,0.000000,75,100,120,140,170,200,300,390,520,540,540,1557,0,75,88.88326246498912,8.989523000309418,544.1591110002264,9511.619139370585
1783441993,50,,Aggregated,27.300000,0.000000,76,100,120,140,170,200,300,390,520,540,540,1587,0,76,89.34875549841684,8.989523000309418,544.1591110002264,9521.365469439193
