Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1783460119,86,,Aggregated,40.500000,0.000000,140,180,200,230,300,450,770,930,1600,1700,1700,3033,0,140,174.29948372075356,7.819409998774063,1706.946242000413,9511.341575997363
1783460120,87,,Aggregated,41.900000,0.000000,140,180,210,230,310,460,780,940,1600,1700,1700,3084,0,140,176.3311645804267,7.819409998774063,1706.946242000413,9515.27691309987
1783460121,87,,Aggregated,40.200000,0.000000,140,180,210,230,310,460,770,930,1600,1700,1700,3119,0,140,175.90252814845235,7.819409998774063,1706.946242000413,9511.455594741905
1783460122,87,,Aggregated,40.600000,0.000000,140,180,210,230,310,450,760,930,1600,1700,1700,3163,0,140,176.1574047432851,7.819409998774063,1706.946242000413,9516.241226683529
1783460123,88,,Aggregated,43.900000,0.000000,140,180,210,240,310,450,760,930,1600,1700,1700,3218,0,140,177.40555517806484,7.819409998774063,1706.946242000413,9520.298011187073
1783460124,88,,Aggregated,40.700000,0.000000,140,180,210,230,310,450,760,930,1600,1700,1700,3241,0,140,177.01904877847213,7.819409998774063,1706.946242000413,9515.662449861155
1783460125,89,,Aggregated,41.600000,0.000000,140,180,210,240,320,490,790,960,1600,1700,1700,3260,0,140,180.33308747332157,7.819409998774063,1706.946242000413,9506.516564417178
1783460126,89,,Aggregated,42.200000,0.000000,140,190,220,250,350,580,850,1000,1600,1700,1700,3339,0,140,190.65825668434394,7.819409998774063,1706.946242000413,9522.527702905061
1783460127,90,,Aggregated,39.700000,0.000000,140,190,220,250,350,570,850,1000,1600,1700,1700,3372,0,140,189.93387853915314,7.819409998774063,1706.946242000413,9530.955516014235
1783460128,90,,Aggregated,40.300000,0.000000,140,190,220,250,340,560,850,1000,1600,1700,1700,3417,0,140,189.8020899072365,7.819409998774063,1706.946242000413,9530.681299385426
1783460129,90,,Aggregated,42.200000,0.000000,140,190,220,250,370,590,870,1000,1600,1700,1700,3461,0,140,194.3331256940274,7.819409998774063,1706.946242000413,9531.424154868535
1783460130,91,,Aggregated,40.900000,0.000000,140,190,220,250,370,590,860,1000,1600,1700,1700,3502,0,140,193.86825622673666,7.819409998774063,1706.946242000413,9528.673900628213
1783460131,91,,Aggregated,41.900000,0.000000,140,190,220,250,360,580,860,1000,1600,1700,1700,3545,0,140,193.3150979452842,7.819409998774063,1706.946242000413,9528.451904090269
1783460132,92,,Aggregated,42.700000,0.000000,140,190,220,250,360,580,860,1000,1600,1700,1700,3599,0,140,193.38570516088924,7.819409998774063,1706.946242000413,9525.554042789663
1783460133,92,,Aggregated,41.800000,0.000000,140,190,220,250,350,580,850,1000,1600,1700,1700,3637,0,140,192.92850267061795,7.819409998774063,1706.946242000413,9532.023645861975
1783460134,93,,Aggregated,42.900000,0.000000,150,190,220,250,350,580,850,1000,1600,1700,1700,3682,0,150,193.42157746389083,7.819409998774063,1706.946242000413,9527.72732210755
1783460135,93,,Aggregated,43.500000,0.000000,150,190,230,250,350,580,850,1000,1600,1700,1700,3733,0,150,193.9718225084503,7.819409998774063,1706.946242000413,9526.431020626842
1783460136,93,,Aggregated,42.000000,0.000000,150,190,230,250,350,570,850,1000,1600,1700,1700,3775,0,150,194.11037587365323,7.819409998774063,1706.946242000413,9525.355496688742
1783460137,94,,Aggregated,44.100000,0.000000,150,190,230,260,360,570,840,990,1600,1700,1700,3829,0,150,196.17024853148146,7.819409998774063,1706.946242000413,9532.764168190128
1783460139,94,,Aggregated,47.200000,0.000000,150,190,230,260,360,570,840,990,1600,1700,1700,3864,0,150,195.88473108360296,7.819409998774063,1706.946242000413,9530.78079710145
1783460140,95,,Aggregated,43.500000,0.000000,150,200,230,260,370,560,830,980,1600,1700,1700,3913,0,150,196.88229173295178,7.819409998774063,1706.946242000413,9534.67084078712
1783460141,95,,Aggregated,45.600000,0.000000,150,200,230,260,360,550,820,980,1600,1700,1700,3962,0,150,197.29805876780608,7.819409998774063,1706.946242000413,9531.153205451792
1783460142,95,,Aggregated,44.700000,0.000000,150,200,230,260,360,550,820,970,1600,1700,1700,4009,0,150,197.7160168705525,7.819409998774063,1706.946242000413,9534.709154402593
1783460143,96,,Aggregated,44.900000,0.000000,150,200,230,260,360,550,820,970,1600,1700,1700,4060,0,150,198.18292078350368,7.819409998774063,1706.946242000413,9532.553448275861
1783460144,96,,Aggregated,45.900000,0.000000,150,200,240,260,360,550,820,970,1600,1700,1700,4104,0,150,198.45332144907877,7.819409998774063,1706.946242000413,9533.611354775829
1783460145,97,,Aggregated,45.900000,0.000000,150,200,240,260,360,540,820,970,1600,1700,1700,4147,0,150,198.70714282831023,7.819409998774063,1706.946242000413,9531.641668676151
1783460146,97,,Aggregated,46.000000,0.000000,150,200,240,270,360,540,820,970,1600,1700,1700,4197,0,150,199.17526909078245,7.819409998774063,1706.946242000413,9535.950202525613
1783460147,98,,Aggregated,46.600000,0.000000,150,200,240,270,360,530,800,970,1600,1700,1700,4251,0,150,199.23343741872662,7.819409998774063,1706.946242000413,9534.410256410256
